run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2464,0,-0.07512339949607849,-0.012090947479009628,0.019999999552965164,0.5664838636326799,-0.07612188160419464,-0.0713614970445633,0.019999999552965164,-1.0598681691583343,0.05927895927159131,-1.6263520327910141,-0.05555570599611759,0,0,200,0.0,0,0,-1,0,1,46,0,1,89,1,1,1,-0.01696467213332653,-0.12747734785079956,0.01999993436038494,0.05065041557651959
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2471,1,0.022563152015209198,0.05887531489133835,0.019999999552965164,2.5965554947403873,-0.03518948704004288,0.03171972185373306,0.019999999552965164,-2.392568480193642,0.0638184420921591,1.2940613322455565,-0.27673499454934003,0,0,200,0.0,0,0,-1,1,1,44,0,1,178,0,1,1,-0.07321561127901077,-0.003050329629331827,0.12432009726762772,0.059989036773088394
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2476,2,-0.04426851123571396,-0.2691501975059509,0.019999999552965164,-0.589809674578869,-0.10652506351470947,-0.2675315737724304,0.019999999552965164,-1.9762888435879713,0.06227759022680644,-1.3864791690091023,0.18431715778579427,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,0.021930444985628128,-0.29329779744148254,0.019999876618385315,0.05186113648877809
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2483,3,0.026101283729076385,0.026651419699192047,0.019999999552965164,-0.8455317915333391,-0.0341440886259079,-0.0038774386048316956,0.019999999552965164,1.6841176461808502,0.06753899673179832,2.5296494377141894,-0.6119432158756037,1,1,200,100.0,1,1,101,0,1,50,1,1,100,1,1,1,-0.039063382893800735,-0.007268504239618778,0.05999842286109924,0.0005666506378736681
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2487,4,0.0452711284160614,-0.042740434408187866,0.019999999552965164,2.244536022069775,-0.026743367314338684,-0.017204493284225464,0.019999999552965164,1.8635490086940925,0.0764079307689345,-0.3809870133756825,-0.3809870133756825,0,0,200,0.0,0,0,-1,0,1,39,0,1,147,1,1,1,0.06217218190431595,0.03538583591580391,0.019999926909804344,0.06817523171870812
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2490,5,0.014225885272026062,-0.11716412007808685,0.019999999552965164,1.887980245968006,-0.023690909147262573,-0.17537209391593933,0.019999999552965164,3.1137690572854306,0.0694683490327985,1.2257888113174247,-0.3450075154774719,1,1,200,124.0,1,1,77,0,1,38,1,1,74,1,1,1,-0.017991166561841965,-0.173065185546875,0.060008835047483444,3.5596381040615906e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2496,6,-0.08842422813177109,0.046566180884838104,0.019999999552965164,-1.190543958756976,-0.04472050443291664,0.09627311676740646,0.019999999552965164,1.622232422987297,0.06618757390915286,2.812776381744273,-0.3288162718455201,1,1,200,107.0,1,1,94,0,1,44,1,1,90,1,1,1,-0.051550231873989105,0.096852608025074,0.05999821424484253,6.334417722942965e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2506,7,-0.027274444699287415,-0.06460008025169373,0.019999999552965164,-2.4473080074993607,0.02568066120147705,-0.09165483713150024,0.019999999552965164,2.2793800669951394,0.05946598280350387,-1.5564972326850857,0.014299094109810895,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,0.062973253428936,-0.07314231246709824,0.019999895244836807,0.04242232051953943
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2507,8,0.1084558367729187,0.1092514768242836,0.019999999552965164,1.9524633676233034,0.04038044810295105,0.06929317861795425,0.019999999552965164,0.3123070205569878,0.07893620296234867,-1.6401563470663154,-0.06936002027141885,1,1,200,105.0,1,1,96,0,1,48,1,1,91,1,1,1,0.053004615008831024,0.07022102922201157,0.059992942959070206,0.0008745240398154111
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2508,9,0.06859101355075836,0.052108921110630035,0.019999999552965164,0.20126831751377017,0.004942338913679123,0.04632613807916641,0.019999999552965164,-1.9065954705622676,0.06391083134059326,-2.1078637880760382,-0.5370674612811417,0,0,200,0.0,0,0,-1,0,1,46,0,0,-1,1,1,1,0.10523852705955505,0.04626304283738136,0.01999993808567524,0.13883606757661657
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2518,0,0.04579771310091019,-0.05273822695016861,0.019999999552965164,-2.10756292611745,0.10439564287662506,-0.0167732834815979,0.019999999552965164,-0.7115510354992525,0.06875459644778012,1.3960118906181975,-0.17478443617669903,1,1,200,107.0,1,1,94,0,1,41,1,1,88,1,1,1,0.0933750718832016,-0.0181181188672781,0.0599982813000679,1.8218129525280784e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2519,1,0.17225827276706696,-0.02555256336927414,0.019999999552965164,-2.278656306962745,0.153462216258049,-0.08864372223615646,0.019999999552965164,-1.330266270342169,0.06583149753314427,0.9483900366205757,-0.6224062901743208,1,1,200,22.0,1,1,179,0,1,58,1,1,167,1,1,1,0.14924123883247375,-0.09209293872117996,0.060003332793712616,4.825411534072607e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2554,2,0.025082580745220184,-0.15805616974830627,0.019999999552965164,0.27409572641020263,-0.036260344088077545,-0.1378001719713211,0.019999999552965164,-0.8089611577565243,0.06460077300655809,-1.0830568841667265,0.48773944262817004,0,0,200,0.0,0,0,-1,1,1,55,0,0,-1,0,1,1,-0.004399769473820925,-0.09227866679430008,0.0832730084657669,0.01861852593684321
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2579,3,0.06034162640571594,-0.10357779264450073,0.019999999552965164,2.914922694463705,0.022075295448303223,-0.056402385234832764,0.019999999552965164,-0.8170931905296257,0.06074398035369759,2.5511694221862555,-0.5904232314035376,0,0,200,0.0,0,0,-1,0,1,47,0,1,87,1,1,1,-0.021851394325494766,-0.10823363065719604,0.01999991573393345,0.03225603109629381
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2586,4,0.04670330137014389,0.03417002409696579,0.019999999552965164,-1.8109172451443616,-0.01135728508234024,0.08041193336248398,0.019999999552965164,1.7467682500424802,0.07422496798063843,-2.7254998119927443,0.41609284159704885,1,1,200,106.0,1,1,95,0,1,49,1,1,94,1,1,1,-0.020071357488632202,0.0708581730723381,0.05999702215194702,2.3037285641993186e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2608,5,0.14353127777576447,0.14375263452529907,0.019999999552965164,0.6716499000308032,0.09073181450366974,0.10986035317182541,0.019999999552965164,-2.8237110423065523,0.0627412946723631,2.7878243648422307,-0.3537682887475624,1,1,200,101.0,1,1,100,0,1,55,1,1,99,1,1,1,0.08330558985471725,0.10748860239982605,0.059996869415044785,0.0028499657908698413
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2637,6,0.09730319678783417,-0.018906332552433014,0.019999999552965164,0.49396353988283215,0.0474633052945137,-0.0666937455534935,0.019999999552965164,2.7351405415402312,0.06904818336060611,2.241177001657399,0.6703806748625025,0,0,200,0.0,0,0,-1,0,1,49,0,0,-1,1,1,1,0.017904220148921013,-0.13761480152606964,0.019999923184514046,0.02975076120465717
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2648,7,0.09632648527622223,-0.1826537400484085,0.019999999552965164,-1.918696151967377,0.11909687519073486,-0.12299082428216934,0.019999999552965164,1.4147722756584304,0.06386042729725733,-2.9497168795537787,0.1918757740360144,1,1,200,78.0,1,1,123,0,1,75,1,1,119,1,1,1,0.11450975388288498,-0.11617434769868851,0.05999641865491867,6.65775144160244e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2658,8,-0.00679025799036026,-0.013641968369483948,0.019999999552965164,2.002019421314651,0.06478355079889297,-0.004366859793663025,0.019999999552965164,-1.3360479040725988,0.07217227822158485,2.945117981792336,-0.19647467179745703,0,0,200,0.0,0,0,-1,0,1,49,0,1,109,1,1,1,0.09163270890712738,0.07276995480060577,0.019999925047159195,0.0039472170824646465
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2662,9,0.03851979225873947,-0.20565398037433624,0.019999999552965164,1.7430277895232225,0.06619546562433243,-0.13449232280254364,0.019999999552965164,2.4072358185294105,0.07635394164418795,0.664208029006188,0.664208029006188,0,0,200,0.0,0,0,-1,0,1,51,0,0,-1,1,1,1,0.014550246298313141,-0.2218274623155594,0.01999991200864315,1.76721740832037e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2678,0,-0.025903046131134033,0.001477368175983429,0.019999999552965164,-0.7464288032342283,-0.07795622199773788,-0.05767340213060379,0.019999999552965164,-2.66760131291867,0.07879306280163394,-1.9211725096844416,-0.3503761828895451,1,1,200,118.0,1,1,83,0,1,39,1,1,82,1,1,1,-0.08027423173189163,-0.0458289310336113,0.0599968396127224,1.0673135491524736e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2733,1,-0.07505352795124054,-0.1702738106250763,0.019999999552965164,-1.0637696910250654,-0.1361800730228424,-0.21067458391189575,0.019999999552965164,0.7085763057292152,0.07327125626440124,1.7723459967542805,0.20154966995938395,0,0,200,0.0,0,0,-1,1,1,40,0,1,81,0,1,1,-0.10047337412834167,-0.16252592206001282,0.07330322265625,0.0032683683351804756
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2734,2,-0.005768470466136932,0.0034396275877952576,0.019999999552965164,-2.3445456980665895,0.011144395917654037,0.07515529543161392,0.019999999552965164,2.7249387200701487,0.0736829835416624,-1.2137008890428476,0.357095437752049,1,1,200,117.0,1,1,84,0,1,40,1,1,81,1,1,1,0.003990293480455875,0.06786267459392548,0.05999059975147247,1.118023173863941e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2741,3,0.02030058205127716,0.06417208164930344,0.019999999552965164,0.8897972236931038,-0.0020171254873275757,-0.00532957911491394,0.019999999552965164,2.5750488316787936,0.07299699253231634,1.6852516079856898,0.11445528119079329,1,0,200,28.0,0,1,81,0,1,37,1,1,79,0,1,1,-0.006453188601881266,-0.025887465104460716,0.06000201776623726,1.077896012901805e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2749,4,-0.1365244835615158,-0.033464767038822174,0.019999999552965164,-2.2806052259058625,-0.089981809258461,0.016303516924381256,0.019999999552965164,1.398920098852692,0.06814031567231173,-2.603659982421032,0.5379326711687611,1,1,200,92.0,1,1,109,0,1,52,1,1,103,1,1,1,-0.08289091289043427,0.007751698140054941,0.059998996555805206,0.0014124520087641635
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2750,5,-0.06296707689762115,0.1070479229092598,0.019999999552965164,0.9588046592491968,0.0038583576679229736,0.08532188087701797,0.019999999552965164,0.9865799737553731,0.07026848231789667,0.02777531450617632,0.02777531450617632,0,0,200,0.0,0,0,-1,0,1,48,0,0,-1,1,1,1,-0.010286081582307816,0.11958838254213333,0.019999926909804344,0.027171313196492724
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2753,6,0.03118158131837845,0.04133424907922745,0.019999999552965164,1.620027251320221,0.07411934435367584,-0.01990251988172531,0.019999999552965164,-2.6914737884769604,0.0747903293698621,1.9716842673824049,0.4008879405875083,0,0,200,0.0,0,0,-1,0,1,39,0,0,-1,1,1,1,0.04363911226391792,-0.09460873901844025,0.019999951124191284,0.021049175191549953
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2756,7,0.02656364068388939,-0.05429904907941818,0.019999999552965164,0.35471584705125725,0.040252529084682465,-0.11674698442220688,0.019999999552965164,-0.7290528540041437,0.06393066786939179,-1.0837687010554014,0.4870276257394952,0,0,200,0.0,0,0,-1,0,1,41,0,1,88,1,1,1,-0.008127707056701183,-0.1605783998966217,0.019999995827674866,0.011208509841087656
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2761,8,0.022571418434381485,-0.016220375895500183,0.019999999552965164,1.9502367816631796,0.06519728899002075,-0.062492936849594116,0.019999999552965164,1.8672824267834234,0.06291354971607033,-0.08295435487975622,-0.08295435487975622,0,0,200,0.0,0,0,-1,0,1,40,0,1,82,1,1,1,0.024445902556180954,-0.10894839465618134,0.020000005140900612,0.012695996927291342
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2762,9,-0.03987055644392967,-0.06733086705207825,0.019999999552965164,-0.4720047209015594,-0.07385435700416565,-0.008190393447875977,0.019999999552965164,1.4580873745102982,0.06820919526462133,1.9300920954118577,0.3592957686169611,1,1,200,114.0,1,1,87,0,1,47,1,1,86,1,1,1,-0.07859662175178528,-0.004869584925472736,0.05999700725078583,4.21954909963249e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2765,0,0.004071913659572601,0.014498338103294373,0.019999999552965164,2.577741604397165,-0.057835474610328674,0.029616117477416992,0.019999999552965164,0.5689889389181362,0.06372654059028277,-2.0087526654790286,-0.4379563386841321,0,0,200,0.0,0,0,-1,1,1,144,0,1,184,0,1,1,-0.00403620908036828,0.058322932571172714,0.1113896444439888,0.044656141006531376
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2801,1,-0.060440145432949066,-0.06018368899822235,0.019999999552965164,1.3289442912737606,-0.058430157601833344,-0.13121947646141052,0.019999999552965164,-2.5568842418649247,0.07106421850408597,2.397356774040901,-0.7442358795488921,1,1,200,84.0,1,1,87,0,1,45,1,1,83,1,1,1,-0.06843413412570953,-0.14428068697452545,0.059997428208589554,2.519133741736908e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2806,2,-0.07931985706090927,0.0018990859389305115,0.019999999552965164,2.5871803005866156,-0.03451002389192581,-0.036692701280117035,0.019999999552965164,1.0888428144717528,0.05913752775854239,-1.4983374861148633,0.07245884068003328,1,0,200,14.0,0,1,177,0,1,46,1,1,95,0,1,1,-0.022532688453793526,-0.04843773692846298,0.06002693623304367,0.0015216385358145705
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2828,3,0.017344482243061066,0.08991803228855133,0.019999999552965164,2.124651616141431,-0.007913105189800262,0.015749529004096985,0.019999999552965164,1.395252940547275,0.07835121315196561,-0.7293986755941559,-0.7293986755941559,1,1,200,110.0,1,1,91,0,1,46,1,1,90,1,1,1,0.003824976272881031,0.003972266800701618,0.05999910831451416,6.932000027378008e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2832,4,-0.1526312679052353,-0.10674185305833817,0.019999999552965164,2.044565473361958,-0.09479290246963501,-0.1329832375049591,0.019999999552965164,-0.34759454277004265,0.06351288667614943,-2.392160016132001,0.749432637457792,0,0,200,0.0,0,0,-1,0,1,103,0,0,-1,1,1,1,-0.11241399496793747,-0.10033155977725983,0.019999921321868896,0.030061178532415397
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2840,5,-0.09543536603450775,-0.14367982745170593,0.019999999552965164,1.7691164526259122,-0.06396135687828064,-0.07470446079969406,0.019999999552965164,-2.793444025012211,0.07581698000544297,1.720624829541463,0.14982850274656645,1,1,200,113.0,1,1,88,0,1,44,1,1,85,1,1,1,-0.05411267653107643,-0.07169411331415176,0.05999542772769928,0.00019651734458391162
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2849,6,0.07017134875059128,0.12957370281219482,0.019999999552965164,2.7624099608838835,0.022117778658866882,0.18625196814537048,0.019999999552965164,-0.6623400172617515,0.07430727662711191,2.8584353290339513,-0.28315732455584186,1,1,200,100.0,1,1,101,0,1,50,1,1,99,1,1,1,0.017773905768990517,0.1694290041923523,0.05999961867928505,1.3734729045410909e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2852,7,-0.15927037596702576,-0.03874833881855011,0.019999999552965164,1.066380327375093,-0.1392754465341568,-0.10693526268005371,0.019999999552965164,-1.885907926142007,0.07105810149954682,-2.9522882535171,0.1893044000726931,0,0,200,0.0,0,0,-1,1,1,55,0,1,104,0,1,1,-0.07815311849117279,-0.04921131953597069,0.02074371464550495,0.025969272396087564
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2869,8,0.13632594048976898,0.13594259321689606,0.019999999552965164,-3.0948019671564797,0.07965703308582306,0.11425088346004486,0.019999999552965164,-1.1689870415081627,0.06067862340670288,1.925814925648317,0.35501859885342046,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,0.16676317155361176,0.13442271947860718,0.01999989151954651,0.037645504491041565
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2887,9,0.07959015667438507,-0.23034876585006714,0.019999999552965164,-3.05484394995044,0.012518398463726044,-0.23847290873527527,0.019999999552965164,-2.252996295539396,0.0675619896620014,0.801847654411044,-0.7689486723838526,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,0.1574452966451645,-0.20963634550571442,0.019999993965029716,0.039572358221977515
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2909,0,0.022045932710170746,0.060145460069179535,0.019999999552965164,0.04982329153783693,0.08065511286258698,0.09556003659963608,0.019999999552965164,-2.0260742746844507,0.06847793972492122,-2.075897566222288,-0.5051012394273915,1,1,200,112.0,1,1,89,0,1,40,1,1,84,1,1,1,0.07431221008300781,0.09301010519266129,0.06000114232301712,0.00011961053236331733
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2914,1,0.014678038656711578,0.17134883999824524,0.019999999552965164,3.119055986977007,-0.04611186683177948,0.15812012553215027,0.019999999552965164,2.815175761478858,0.06221263131973398,-0.30388022549814897,-0.30388022549814897,1,1,200,17.0,1,1,184,0,1,38,1,1,183,1,1,1,-0.004275033716112375,0.14763545989990234,0.05999843031167984,0.04331551518867626
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2936,2,0.01701616868376732,-0.06171923130750656,0.019999999552965164,2.7380621026425342,0.05458802729845047,-0.002431817352771759,0.019999999552965164,-2.55254446381063,0.07019004212280987,0.9925787407264224,-0.5782175860684742,1,1,200,123.0,1,1,78,0,1,35,1,1,77,1,1,1,0.05331580340862274,0.0016005360521376133,0.05999847874045372,1.026454800088594e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2943,3,-0.12210987508296967,0.041450135409832,0.019999999552965164,-2.1278306296884626,-0.06063629686832428,0.0791831687092781,0.019999999552965164,1.2833821031339934,0.07213031693046436,-2.8719725743571303,0.26962007923266285,1,1,200,88.0,1,1,113,0,1,57,1,1,107,1,1,1,-0.04789420962333679,0.082057423889637,0.05999714136123657,0.00033376467314816314
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,2989,4,-0.04847516119480133,-0.13327166438102722,0.019999999552965164,-2.765128718009862,-0.032380491495132446,-0.05946967005729675,0.019999999552965164,-2.650694417365556,0.07553656570761862,0.11443430064430604,0.11443430064430604,1,1,200,115.0,1,1,86,0,1,44,1,1,82,1,1,1,-0.018823789432644844,-0.054738547652959824,0.05999145284295082,5.882148788969846e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3018,5,-0.01598520576953888,-0.02611977607011795,0.019999999552965164,2.9023995506738234,-0.06395526975393295,-0.07092491537332535,0.019999999552965164,-1.8684122268979806,0.06564013670496643,1.5123735296077818,-0.05842279718711474,0,0,200,0.0,0,0,-1,0,1,40,0,1,84,1,1,1,0.11062164604663849,-0.10120360553264618,0.019999902695417404,0.11218694848974417
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3035,6,0.02000819891691208,0.09314867854118347,0.019999999552965164,2.34198877556006,0.039101578295230865,0.029535070061683655,0.019999999552965164,-2.1038691607225237,0.06641722908905114,1.8373273708970022,0.2665310441021056,1,1,200,115.0,1,1,86,0,1,41,1,1,84,1,1,1,0.04321599751710892,0.023870693519711494,0.06000259146094322,3.0177725733035354e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3051,7,-0.025212742388248444,0.20732375979423523,0.019999999552965164,1.35090422767085,-0.016891218721866608,0.14623215794563293,0.019999999552965164,-0.25886281411521717,0.06165575052303151,-1.6097670417860677,-0.03897071499117111,0,0,200,0.0,0,0,-1,0,1,45,0,1,84,1,1,1,0.07422210276126862,0.14294900000095367,0.019998986274003983,0.05342193632170804
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3057,8,-0.11275309324264526,-0.030310802161693573,0.019999999552965164,-2.5915092505209225,-0.05596005171537399,-0.013261742889881134,0.019999999552965164,-2.0892924179336676,0.05929688008632607,0.5022168325872549,0.5022168325872549,1,1,200,17.0,1,1,184,0,1,46,1,1,183,1,1,1,-0.037305306643247604,0.00348305469378829,0.05999051406979561,0.00619834693232214
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3066,9,0.12808693945407867,0.010434120893478394,0.019999999552965164,3.0759408493428464,0.0766681358218193,0.04517325758934021,0.019999999552965164,-0.7505481242794279,0.06205401667375467,2.4566963335573124,-0.6848963200324807,1,1,200,90.0,1,1,111,0,1,58,1,1,109,1,1,1,0.08062054961919785,0.058227892965078354,0.0599939189851284,2.994231248065723e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3075,0,-0.03791673481464386,0.09567481279373169,0.019999999552965164,1.9846141914704598,-0.036957934498786926,0.020152930170297623,0.019999999552965164,-2.232713162547342,0.07552796868070423,2.0658579531617844,0.4950616263668879,1,1,200,112.0,1,1,89,0,1,46,1,1,81,1,1,1,-0.04683094844222069,0.010475696064531803,0.059997331351041794,0.00016250691566418275
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3081,1,0.12169292569160461,0.06198573112487793,0.019999999552965164,2.8727839262856163,0.04283381253480911,0.06685680150985718,0.019999999552965164,2.5600010048100676,0.07900941117722432,-0.31278292147554865,-0.31278292147554865,1,1,200,98.0,1,1,103,0,1,49,1,1,99,1,1,1,0.04226377233862877,0.05892085283994675,0.05999454855918884,0.005869778047775469
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3090,2,0.018815897405147552,0.055195897817611694,0.019999999552965164,0.2730980363989839,0.09023431688547134,0.036444902420043945,0.019999999552965164,2.770133014700407,0.0738389495420073,2.497034978301423,-0.6445576752883699,1,1,200,95.0,1,1,106,0,1,52,1,1,96,1,1,1,0.10378482937812805,0.036254383623600006,0.059998657554388046,0.002234254919925826
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3092,3,0.04822051152586937,0.0625583752989769,0.019999999552965164,-2.38870028144859,0.009337231516838074,0.01624632626771927,0.019999999552965164,0.5402770050669288,0.060470780958528585,2.9289772865155186,-0.21261536707427453,1,1,200,114.0,1,1,87,0,1,44,1,1,86,1,1,1,0.010467151179909706,0.024569066241383553,0.05999838188290596,8.133128653633681e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3096,4,-0.1754603087902069,0.017143018543720245,0.019999999552965164,-0.9810697855726813,-0.10926593840122223,0.023159213364124298,0.019999999552965164,0.23790671680806863,0.06646720447943594,1.21897650238075,-0.3518198244141466,0,0,200,0.0,0,0,-1,0,1,54,0,0,-1,1,1,1,-0.16056865453720093,0.004107092972844839,0.019999923184514046,0.030344511126633316
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3115,5,0.0478968471288681,0.0722350925207138,0.019999999552965164,0.2661130941517218,-0.011138126254081726,0.03647823631763458,0.019999999552965164,0.4882957750597927,0.06901942369980554,0.22218268090807092,0.22218268090807092,1,1,200,108.0,1,1,93,0,1,41,1,1,92,1,1,1,-0.018422642722725868,0.035649653524160385,0.059996142983436584,0.0014408717239014204
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3116,6,0.12081165611743927,0.19085237383842468,0.019999999552965164,-0.3617213226297915,0.1494174748659134,0.13902050256729126,0.019999999552965164,-1.439446350620683,0.059201653234837115,-1.0777250279908914,0.49307129880400513,0,0,200,0.0,0,0,-1,0,1,53,0,0,-1,1,1,1,0.12377811968326569,0.060355767607688904,0.019999947398900986,0.004229277294342578
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3124,7,-0.01650603860616684,-0.08533450216054916,0.019999999552965164,2.0136421257071033,-0.08019319176673889,-0.12717905640602112,0.019999999552965164,-0.26593000023627944,0.0762038069764261,-2.2795721259433828,-0.7087757991484862,1,1,200,112.0,1,1,89,0,1,43,1,1,88,1,1,1,-0.08064528554677963,-0.11415395140647888,0.05999645218253136,0.00018433721148114276
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3148,8,-0.032035019248723984,-0.0500078946352005,0.019999999552965164,0.9539933907338267,0.024230461567640305,-0.06755897402763367,0.019999999552965164,2.55501132799165,0.05893933083549685,1.6010179372578235,0.03022161046292693,1,0,200,39.0,0,1,99,0,1,46,1,1,97,0,1,1,0.02135581523180008,-0.07957293093204498,0.05999688804149628,0.02123987584965664
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3161,9,-0.0019569993019104004,0.22888904809951782,0.019999999552965164,2.2852606909881383,-0.07591976970434189,0.21756207942962646,0.019999999552965164,2.9165885559102707,0.07482507350381619,0.6313278649221323,0.6313278649221323,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,0.09085971862077713,0.24379919469356537,0.019999928772449493,0.10186221363166768
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3177,0,0.07412339746952057,-0.10010028630495071,0.019999999552965164,-0.0727198749000344,0.0944724828004837,-0.03291071951389313,0.019999999552965164,-0.19880706016348526,0.07020344122175784,-0.12608718526345086,-0.12608718526345086,1,1,200,107.0,1,1,94,0,1,49,1,1,93,1,1,1,0.08926443010568619,-0.026183292269706726,0.05999898910522461,1.7259837220012416e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3230,1,-0.056103646755218506,-0.23392148315906525,0.019999999552965164,3.1346256730374167,-0.009247519075870514,-0.1846390962600708,0.019999999552965164,-2.9629872758268796,0.06800184085424114,0.18557235831529084,0.18557235831529084,1,1,200,95.0,1,1,106,0,1,60,1,1,102,1,1,1,-0.01370698120445013,-0.19265803694725037,0.059995755553245544,0.00018567658653808656
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3235,2,0.09320473670959473,0.16199670732021332,0.019999999552965164,-2.7022957670903,0.021278314292430878,0.13039477169513702,0.019999999552965164,-0.4504860030014437,0.07856266655978371,2.2518097640888564,0.6810134372939598,1,0,200,46.0,0,1,97,0,1,47,1,1,91,0,1,1,0.03173207491636276,0.145315021276474,0.05999317765235901,0.00011952418282043491
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3254,3,0.060356058180332184,-0.10076040774583817,0.019999999552965164,1.5972078622304713,0.13548319041728973,-0.11569132655858994,0.019999999552965164,-0.06176406815120217,0.07659646424439115,-1.6589719303816732,-0.08817560358677667,1,1,200,95.0,1,1,97,0,1,40,1,1,96,1,1,1,0.13651323318481445,-0.10394446551799774,0.05999229848384857,0.0012462692277893526
