run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6148,8,0.035242728888988495,0.09971266239881516,0.019999999552965164,2.934692633511375,-0.0072870440781116486,-0.09228920191526413,0.019999999552965164,2.3782144782156625,0.1966557842747454,-0.5564781552957125,-0.5564781552957125,1,0,200,70.0,0,1,96,0,1,44,1,1,92,0,1,1,-0.019935226067900658,-0.10023429989814758,0.05999739095568657,4.820888395838843e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6149,9,-0.16461046040058136,0.13233152031898499,0.019999999552965164,1.3003906841339514,-0.14660267531871796,0.062409427016973495,0.019999999552965164,0.20119154956257423,0.07220373574331028,-1.0991991345713767,0.4715971922235198,0,0,200,0.0,0,0,-1,0,1,59,0,1,112,1,1,1,-0.013339322060346603,0.04282063618302345,0.019999923184514046,0.08401204939544533
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6150,0,0.06140290945768356,-0.07896933704614639,0.019999999552965164,0.5102564846880115,0.02828570455312729,0.11620790511369705,0.019999999552965164,-1.124868232275615,0.19796692935390126,-1.6351247169636265,-0.06432839016872993,1,1,200,116.0,1,1,85,0,1,39,1,1,81,1,1,1,0.04259061440825462,0.12531119585037231,0.059991203248500824,7.158065819683594e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6151,1,-0.005806870758533478,-0.15002179145812988,0.019999999552965164,3.110175373423974,0.10743448138237,-0.024226360023021698,0.019999999552965164,-2.8108229947012617,0.16925747961211376,0.3621869390543502,0.3621869390543502,1,0,200,50.0,0,1,101,0,1,44,1,1,99,0,1,1,0.11466532945632935,-0.0365966334939003,0.05999534949660301,1.0462960448322625e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6152,2,0.14957137405872345,-0.1100931316614151,0.019999999552965164,-1.5480535296633526,0.13036052882671356,0.13580042123794556,0.019999999552965164,1.889099111038433,0.2466428509647075,-2.8460326664778,0.29555998711199294,1,1,200,91.0,1,1,110,0,1,54,1,1,102,1,1,1,0.12726375460624695,0.14152289927005768,0.059997979551553726,5.09698133959981e-07
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6153,3,0.13340216875076294,-0.06474794447422028,0.019999999552965164,2.0535687550531496,0.12918606400489807,-0.1564255654811859,0.019999999552965164,1.1393530729805401,0.09177451570411543,-0.9142156820726095,0.656580644722287,0,0,200,0.0,0,0,-1,0,1,53,0,0,-1,1,1,1,0.09696459770202637,-0.12774604558944702,0.019999932497739792,0.03162377773424657
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6154,4,0.08320526033639908,-0.13466131687164307,0.019999999552965164,-2.6522934398088065,0.05306845158338547,-0.08065491169691086,0.019999999552965164,-0.5377433966805008,0.06184592987184411,2.1145500431283057,0.5437537163334092,1,1,200,109.0,1,1,92,0,1,49,1,1,92,1,1,1,0.05331495776772499,-0.09084562957286835,0.059994231909513474,5.595787809489418e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6155,5,0.1524970978498459,-0.18951267004013062,0.019999999552965164,1.6997109049387837,-0.004789974540472031,0.08624409884214401,0.019999999552965164,-1.852272441634212,0.3174602632228313,2.7312019606065903,-0.41039069298320285,1,1,200,67.0,1,1,134,0,1,61,1,1,126,1,1,1,-0.005016868934035301,0.09388556331396103,0.059998974204063416,0.0004309023533875774
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6156,6,0.05751924216747284,-0.10204071551561356,0.019999999552965164,2.936588776083226,-0.006305459886789322,-0.07939093559980392,0.019999999552965164,1.3936077917808098,0.0677244794926469,-1.5429809843024165,0.027815342492480077,1,0,200,94.0,0,1,91,1,1,43,1,1,90,0,1,1,0.01394797582179308,-0.07060300558805466,0.059816874563694,0.0018494506067991366
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6157,7,0.00048679858446121216,0.11366955935955048,0.019999999552965164,0.4261519058334504,-0.05301617085933685,-0.0014085769653320312,0.019999999552965164,0.8115873589023059,0.12690762466972672,0.3854354530688555,0.3854354530688555,1,1,200,119.0,1,1,82,0,1,39,1,1,81,1,1,1,-0.06049695611000061,-0.0007296080584637821,0.05999639630317688,3.279832709597595e-05
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6158,8,0.0065091922879219055,0.07244030386209488,0.019999999552965164,2.4511226508129575,0.19432754814624786,0.0313253179192543,0.019999999552965164,2.1455350824216772,0.19226590146566486,-0.3055875683912803,-0.3055875683912803,0,0,200,0.0,0,0,-1,1,1,37,0,0,-1,0,1,1,0.15948964655399323,0.05901070311665535,0.057099588215351105,0.006566144378192483
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6159,9,0.08421365171670914,-0.1361563801765442,0.019999999552965164,0.6387352309421082,0.03667881339788437,0.0008003488183021545,0.019999999552965164,0.3085387618716169,0.14497139880322807,-0.33019646907049127,-0.33019646907049127,1,1,200,104.0,1,1,97,0,1,48,1,1,96,1,1,1,0.039736464619636536,-0.0013962775701656938,0.06000109016895294,2.9348515585541042e-05
